Resistance_mOhm,Test_CRate,Test_DoD,Test_SoH,Datasheet_Cycle
0.5,2.151966435596938,73.25220767791456,86.43270333839358,967.0443213479728
0.5,0.15793786509360075,62.49324713596834,77.45077120170357,99273.99049145973
0.5,1.934923514249176,68.22023530681187,92.69741076935537,1514.7096368341367
0.5,0.33512581694816146,83.9878293841186,71.73313332826041,23508.509317007592
0.5,1.6968391174325597,96.71526343182367,60.825065280550575,1130.749513663619
0.5,0.12668027760249673,88.51396260883567,85.85572206032313,15702.143339196378
0.5,0.200645597437285,59.62228026806204,76.9798549810867,109472.30117268753
0.5,2.1017065989315573,73.98335914300424,83.45450018103915,1123.542761842342
0.5,1.7816783706449342,93.08336293391267,68.10462802784707,1068.7796116109405
0.5,0.9555475963547979,98.99050869446776,99.32874259184844,1040.4213134926215
0.5,1.158413442234793,80.94031536652119,95.98011040526185,2430.0070135191245
0.5,0.8928352285771899,92.49922677496042,63.739156837065075,5997.233523281808
0.5,0.24318933599345174,69.62449006171151,95.87112467476938,26478.657741464824
0.5,0.679559286897936,85.29878875624516,72.09461569560267,11557.415699208843
0.5,2.103648377288204,70.47342241713096,84.69175305832348,1313.6867514165112
0.5,2.260056634378542,89.48472563684939,67.75505597571278,550.69638253439
0.5,1.8903203389266034,74.7257775261109,65.11832656433211,2895.7033442096645
0.5,1.467782672054174,74.60669961986699,80.71686934565767,3731.1847419282713
0.5,1.3364487012942785,75.97946391671285,98.0154857671645,2161.259990387284
0.5,1.6585611217059844,63.8728497443972,81.2614718781596,5309.012774258349
0.5,1.5046101429716385,58.88680773107687,61.3437275631803,16078.440783664262
0.5,0.9108233256804505,71.37610772801267,62.47216958304347,21175.18786037136
0.5,2.2927185908284113,57.72050539211326,62.27739827749254,4018.6047789659406
0.5,1.2575586505271723,59.456466841285334,97.49597102311445,7285.449633666837
0.5,2.324194651228404,69.22091033648842,63.72437122401843,1802.478370927371
0.5,0.8269478628682889,74.90051969172167,67.40606749373332,19050.347027627227
0.5,2.1942831284718713,52.463036735536605,66.43613432210294,6081.178850040762
0.5,0.76069632584033,79.7432925443801,74.43979035169869,13151.37077664753
0.5,0.3410944554724197,81.22787512560456,64.52050501387913,32856.54201188918
0.5,0.7120856071275041,58.893531676711405,66.9224779680282,62833.7409911831
0.5,0.5224675666905445,99.50864027092159,76.87346929473175,5785.4681668075345
0.5,0.33296638757184793,56.02845084775576,83.35574854906379,86594.04596986022
0.5,2.3776995438799293,72.20664253790133,77.43364414608048,973.3248012172966
0.5,1.3000176623581174,84.87127290777777,74.70463865805331,3557.535858841068
0.5,1.5568773718314308,63.80359561829316,77.09919883943341,6917.089408566313
0.5,1.262890600513736,84.34549893416066,90.94176738943256,2028.1317043510528
0.5,2.4986812551807125,92.43326558935897,70.40093492579877,286.74954907951627
0.5,0.568253933614786,65.70106252916952,78.0937941199858,38781.99331622374
0.5,2.1429906964141026,63.597855745516426,83.73844889807344,1975.7462939708066
0.5,0.7797977494656987,55.45115803597466,87.36790973898722,33901.00003968379
0.5,1.655114331772982,90.51242222120085,65.58218418254258,1601.2510578859303
0.5,1.980352356421146,99.96382629731185,94.04169794343608,191.6671280902647
0.5,1.1122755632450307,86.52500839458011,88.96712140561813,2638.6778206989984
0.5,1.615595878449492,89.81391891489142,77.95055553707338,1310.9213966011016
0.5,0.7361044689072223,69.2216548714575,60.69659615764904,33546.61981877344
0.5,1.01869741100292,90.44005530677273,81.7088946775302,3230.2146497739745
0.5,0.7994839543489778,73.87753276985856,76.18770885791508,16294.550730280154
0.5,2.3367501269377158,52.05886494815079,87.34352045127729,2402.3215210444396
0.5,0.20461498556130858,74.95917622275442,65.01832358163928,58824.559152598355
0.5,2.1109520192769122,55.69350013026824,80.53153441545982,3860.5131293513605
0.5,1.6719536656933316,64.39201465384009,69.63197239752554,7162.223332862365
0.5,0.4077956935481557,87.82573620245297,87.63026624729355,9035.16452062558
0.5,1.9307892793463068,82.09437885742396,98.55555472441954,513.1294825506668
0.5,1.509285111704349,65.1975953330854,75.2608220875728,7915.977619118231
0.5,1.7985319840521408,60.03250077388381,66.33957292729114,7812.1197459971745
0.5,0.284811839685267,95.59878718408794,69.32279334779405,13256.661817896484
0.5,1.0926990462658985,85.70243996912416,94.82382534905138,2174.7303605960333
0.5,0.5382369988684964,84.32061718705825,74.1024856896994,14960.940754623063
0.5,0.4617546022622505,52.224721340919956,87.93076927790834,71271.21965479672
0.5,1.8574222780202956,73.03495065582513,87.0754206702631,1690.9805746074464
0.5,1.5320895356511068,83.29113820277962,67.98522594692685,3068.457164307109
0.5,0.7448958880880805,71.9981574753846,77.84512037676745,18902.4317380472
0.5,0.4900123745420377,62.57329852455379,68.58934009536914,73050.0523283374
0.5,1.8559840462144528,73.5169807312991,88.34522791883934,1525.9565773175273
0.5,2.460448738534563,83.49212543513059,94.55250228944875,208.90422614636728
0.5,1.3190398412129505,96.73104201769539,93.26345942691313,799.4087568836026
0.5,0.7218882502514148,67.73775855648789,95.76021658925265,12951.840941291293
0.5,0.23427507183668936,79.57399430372041,74.89936130016434,34597.58083452559
0.5,2.1491736989109436,79.94211877862344,70.91675389617336,1115.6143841857715
0.5,1.2410952307888576,70.4146696894608,74.1447211680998,9660.627248452322
0.5,0.8243951148987606,83.04039714637642,72.76815743302123,9782.106011798407
0.5,1.1347923835235243,52.618018709720374,99.70152279621911,12552.534456587717
0.5,1.3989535810267457,93.51769996528249,90.90208537064811,920.4343407120983
0.5,1.78217604191069,56.97323272995175,86.3094831594989,5149.621798297925
0.5,2.242597610848844,63.84948908924427,69.68578798957003,2678.4869518872442
0.5,2.1869673878623503,81.26991214957262,60.05788882083997,1182.503304318349
0.5,0.1655668279401839,50.16239641307544,71.25037162100519,255923.79220884084
0.5,2.293600088822267,95.07387907350082,80.75047783206031,236.03864411053146
0.5,0.6849679888667436,90.76109271060591,64.25179441998566,9800.280501011883
0.5,1.2696504901087258,81.71986297485422,64.14721161484117,6076.459327806204
0.5,1.8819905452176757,61.74180245737664,71.73310013163034,5504.132322422886
0.5,1.4668507519192804,99.1563204990807,68.69972731280458,1268.9175895286808
0.5,0.9917127880076205,99.0644829960026,64.21092248825354,3320.292939783462
0.5,1.4496946776908788,50.303531140690616,88.50731264176251,12815.05337491171
0.5,0.9088427491858903,88.55221489694907,64.26452345244843,7313.167463538889
0.5,0.6516135899168689,50.423221080865474,98.73659450782472,37611.119084846956
0.5,1.6633196107744348,57.21822794348372,83.79759755975977,7017.263224623398
0.5,0.41539742833902904,70.06182269815639,82.75852543701171,31725.097090743533
0.5,0.18264632715165324,89.9117156936907,89.0368974798402,11489.199378669158
0.5,0.29636537095537135,56.37077594007767,95.70335105558482,54845.90258516994
0.5,0.6675029825496536,81.14000692386549,64.61656956365272,17274.389520638033
0.5,0.40538361458327943,53.594394570256135,87.74344329056667,77117.60972719165
0.5,2.2103225118144616,87.01642423776792,78.46891672666764,510.6578401364977
0.5,2.4624543721461434,72.81280505709866,64.49802692934132,1072.9593620838248
0.5,1.3085251624407637,77.93564762972608,69.60383585113951,6157.526869913608
0.5,1.4364610137694285,87.80305560027688,70.66039348975994,2500.932195232841
0.5,2.0693433543716857,86.24911296047983,94.8478574887363,353.1183774193448
0.5,0.5081197429639823,53.67898190798758,64.77534015434694,127756.13659291479
0.5,2.4301889688706355,67.8617708308391,98.34033077440822,481.2219037800168
0.5,0.19168190797403134,96.34361014073292,67.24610429219885,16093.509868974872
0.5,1.0137301149651405,83.3763984631575,98.9923106900031,2395.518682999183
0.5,1.5554235779318577,86.07427047182746,63.52021001222806,2606.513635217987
0.5,2.225877659007108,69.4105549821551,87.17816576199677,1069.3778530560107
0.5,0.6475689478217898,62.9686266762098,75.04489723689095,42788.597479206495
0.5,0.2192048941619423,91.83731658762295,62.572061235651375,21383.72286839013
0.5,2.229677237447122,56.27326945340301,62.61046948250636,4814.972787325568
0.5,1.2789629651965242,78.72521637506989,71.48226424476623,6187.4970297250475
0.5,1.691078256231067,75.12011098535916,73.38973867829301,3284.899062916039
0.5,1.0446648206670928,92.38088926144364,96.81033000447097,1508.1770061169664
0.5,1.3884790410024699,60.74762250784604,96.63168626187948,5621.68374430325
0.5,2.3158578072485185,81.864282340722,98.0735418786664,256.9480010918366
0.5,0.3216900142621519,53.037686479401,84.16767802974655,102557.79272335819
0.5,0.22363654225433233,61.06093280387281,69.79171625663082,125053.34812411116
0.5,0.91085710992868,52.18016917931063,96.19570801991665,23517.087556693878
0.5,0.26121480854802154,52.70577339018247,83.4587108816219,120751.85958105474
0.5,2.2295104252100995,76.42410004797735,95.11276690280286,487.1806907096117
0.5,1.1644033181201,64.53499068234603,76.74535424191916,14245.587431207769
0.5,1.1684791510495225,95.52761254107983,64.13833134819812,3010.9944748495336
0.5,1.77588862391342,81.53186444796218,97.66570950949577,703.5175201995474
0.5,2.0094614195667355,77.85384209872151,68.5873076669403,1803.889668481878
0.5,2.111109219606604,97.98681122111937,84.2181106455167,247.16575834870682
0.5,1.364606481530638,50.88459615605741,62.8839627660072,31303.86090417801
0.5,1.629649978884143,76.78325539667014,83.83883037551439,2183.7425516413055
0.5,1.23274528705037,63.886857427712854,98.11301259785908,5692.6942290011575
0.5,0.3612215747861107,53.54655341855046,77.18181794874411,117135.93737410611
0.5,1.8800737033112276,63.468238877427446,82.4939155574128,3303.1167415785176
0.5,2.2754711643371794,92.79198127474598,80.6407017367052,284.3301996415456
0.5,0.6714535059329889,59.65919563665114,98.16349412142857,20714.348044676903
0.5,0.9855285028852894,99.28299237791191,74.72622961451151,2568.7811988005606
0.5,0.9436398997857426,81.87318144388115,98.46067226507277,3196.6276577866333
0.5,1.9138617739175965,92.98898274852482,79.44381212780092,607.3922217249715
0.5,1.5876694307922474,76.8658347616524,82.49882454114709,2513.6037412234555
0.5,0.5996416614414981,72.81400551368145,68.3234076192506,31899.21868346763
0.5,1.296161021588846,95.17540526785294,84.69734081929911,1285.1596085829513
0.5,2.2620966220892242,80.08935822035579,61.27039154961919,1080.118327825303
0.5,1.6194854926840885,97.5698478130459,63.166680019014485,1192.2089254116713
0.5,0.12326840400249894,81.54564632329115,78.99609167323851,32017.725299871672
0.5,0.9327743647566654,81.3768244972688,62.108083783496674,11226.84919888514
0.5,1.0048534013597241,65.37379676027912,93.23340581872384,9213.986273423769
0.5,2.343598178252581,93.68563424529444,80.89725252199999,234.7114527343455
0.5,0.3358364939519688,73.95459605246145,97.85187681753766,15812.512574073866
0.5,1.4461780673688904,83.37810508930858,64.5153527396739,3747.897163253184
0.5,2.3830355175609417,68.03923207957644,95.09936165270133,592.7542620881903
0.5,0.3886926242217077,80.85086034668551,84.02451907642073,16535.763740502578
0.5,2.3799186114177697,57.684682813494746,61.478494008822416,3349.2806855131316
0.5,1.3827075873803394,76.42792312168407,93.76187861471456,2397.5254947943786
0.5,2.331986037807173,86.25795756499149,70.58236511982341,557.7944389193445
0.5,2.3282097062654232,83.37215880909375,76.56383730970535,542.34211004954
0.5,0.3740410431711022,85.94893735884499,92.96350448682975,9054.79140978624
0.5,1.8491348776465306,61.45573338783383,98.26540053910452,2191.2423642782187
0.5,2.2181268723642433,99.4844858095735,92.32358345617592,131.28968845713888
0.5,1.2248332449107795,86.18522129835154,93.74495154358563,1816.4323047420974
0.5,1.2583658039509042,69.32479954383614,81.04363351135045,7734.203657051013
0.5,1.7220513703051477,86.34410281592986,74.26945075568432,1532.7239092297125
0.5,2.4431509602655352,61.36240455919773,67.71324662853365,2197.548867004603
0.5,1.7240455202287566,70.73419429117219,60.96889353672548,5219.986897238819
0.5,2.013824632919638,74.7342574408291,78.90311739550141,1509.0374342239056
0.5,1.4908178618425059,60.9698355281788,81.04174499563823,8442.764422637716
0.5,0.9065225110014221,83.74348029518299,85.5341433661051,5083.026716888324
0.5,1.0140061124387416,50.36364907392958,70.09094517579842,54837.44344825909
0.5,0.35834181240031326,82.35175122835436,90.23069603797168,12597.803796265007
0.5,0.871719299230509,74.48365327582809,97.82845459934634,5810.147838889911
0.5,2.0439709000410167,79.69720264034294,99.0193797340152,475.76961055424243
0.5,1.2462725673066315,88.73534340077808,90.72548518459485,1688.4522680002895
0.5,0.7264967999367915,56.112651814511445,77.00654978621264,53758.994878696474
0.5,2.3647135759206033,75.03723041012644,85.41036554587708,594.5482934370401
0.5,1.0367125177053047,85.34694864609375,98.87960394322906,2141.718922232523
0.5,0.5032425719128628,70.52209451695582,63.80375199210918,46100.934996811506
0.5,1.397543795085641,61.52834411195405,69.10250644714743,13876.461779834488
0.5,1.9667919499364892,98.13208314734406,72.94451871005825,477.55952384807983
0.5,2.327085411917517,83.64511800826992,92.1070741855028,297.87645090654644
0.5,0.21844970367799554,79.92529841203122,81.1044932543353,26642.407376728625
0.5,1.4920595255607274,85.32428175036125,61.32691028140756,3138.378401659371
0.5,1.4617637966168906,58.52297644733143,65.61450925544402,15844.956925275912
0.5,1.1581125595236736,67.99994047198865,85.93345280610095,8455.160479621634
0.5,1.2282874385595253,98.17293310189737,74.09531036425861,1786.0841969444184
0.5,1.3210074223027526,77.62848759509785,73.16437124250929,5621.43108304044
0.5,1.23227326939031,63.963931894924606,60.24003126695928,19376.767841102832
0.5,1.9503112587649047,64.010143356946,76.32171995272287,3552.1538565808637
0.5,0.18967758433266663,61.85314505488403,91.16877133489197,55954.72364897442
0.5,0.7178607882938371,90.84010114947802,68.36336811779603,8491.447725486007
0.5,0.9019785420331149,83.21793458273223,82.44449542832314,6145.314040116074
0.5,0.627305110516124,87.07099454315,66.36255362472734,12983.711121271226
0.5,1.5777612003571484,93.53117817056565,78.3160714191255,1119.0217492921677
0.5,0.42646341970624657,85.2913447641055,96.79364095954705,7178.640288047829
0.5,1.4832894636533063,59.306112226437804,65.07770126355771,14963.171626028021
0.5,1.3321457718041139,53.485234135336725,68.93618498544906,26204.728689416857
0.5,1.1557850653893145,73.69573752010108,82.61593940587858,6712.540302226229
0.5,0.2934902852218798,53.042957590239034,76.92601261859642,143811.6751498337
0.5,0.20043506771904235,87.30406334156632,68.92000724153911,26566.66741994196
0.5,1.171181805861284,89.02693463197501,88.52615935571964,2050.733706886025
0.5,1.557541698275543,96.7573353125185,76.89037043948308,979.6172718678354
0.5,2.1120296183106517,62.97373144829843,71.5706829134413,3401.5510960200663
0.5,1.7268868816418896,60.635664747589814,69.16616748101715,8408.442876690295
0.5,2.2345314218157566,83.72838255634933,93.11256977376502,323.5753141206593
0.5,1.4045454152667274,53.446161067257265,64.01864846034003,24379.16326589034
0.5,0.6293633767286623,73.31284636513104,86.65986963617206,15513.16231217964
0.5,1.0239806745660602,90.12711285786708,89.54092986285575,2420.8015079993456
0.5,2.1531480163847525,78.97622169569554,91.58008704461571,531.9699824955808
0.5,1.0946852460157894,79.52456728274024,62.226655712173134,9400.303056414608
0.5,0.5465200787408787,51.55142212090161,94.58626430944054,49531.76595845895
0.5,1.0511935689666954,63.193243801996,82.46691835355777,16132.531351926134
0.5,1.2611037593308327,84.86165702201353,94.13693078036572,1727.8490981602924
0.5,0.5693368262938937,66.47164402827434,77.47262346282555,37393.118992082855
0.5,1.014639639022311,82.67362614797806,76.76798839559797,6380.0363898859205
0.5,2.3829369895350525,94.72343802377219,80.53635111102692,212.72381950921744
0.5,1.7697532672777554,85.36004364745162,74.36797182572832,1467.0962520960104
0.5,0.6272389207006543,95.75392009085084,77.06819603220511,5703.32784665694
